bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
4.0974890424547875e-20,0.2518903983455622,0.010077110158279012,0.36980089481577616,0.3674830197128008,0.0007485769675817128,4.3044918372648775e-23,5.452539402808096e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.019971885,0,0.0,0.0,0,6
4.1021157238076574e-21,0.20985160403025896,0.03083839432766052,0.17810183491065204,0.5811332245090729,7.494222235570705e-05,4.309352255904367e-24,5.458696139804675e-18,0.0,0.0,0.00019561815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.1067476293795843e-22,0.30736500149046164,0.003087321551266185,0.1785316987850351,0.5110084754888976,7.502684339535428e-06,4.314218162687462e-25,5.464859828683239e-19,0.0,0.0,0.0004914649,0.0,0.0,0.0,0.0041736895,0.004092769,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.111384765069496e-23,0.337811334121105,0.007500131896523816,0.24970704683201841,0.4049807360347529,7.511155998488149e-07,4.3190895638111024e-26,5.471030477293507e-20,0.0,0.0,0.0008336668,0.0,0.0,0.0,0.0,0.0016489282,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.1160271367829836e-24,0.41367850812718376,0.04549517824915664,0.18776717761912068,0.35305906080816674,7.519637223217887e-08,4.323966465479225e-27,5.477208093494065e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846471,0.0,0.07081564,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.120674750432306e-25,0.4658835554782479,0.0045546549147448216,0.15641555089215303,0.37314623118672624,7.528128024525843e-09,4.328848873902771e-28,5.483392685152368e-22,0.0,0.0,0.0071222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.03188045,0,0.0,0.0,0,6
4.1253276119363965e-26,0.3497221264682016,0.0004559797805120967,0.41555462469404403,0.2342672683035795,7.53662841322541e-10,4.3337367952996944e-29,5.489584260144758e-23,0.0,0.0,0.03488209,0.0,0.0,0.0,0.07661972,0.0065502184,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009671489,0,0.0,0.0,0,6
4.1299857272208705e-27,0.22950577557558455,4.5649465025937905e-05,0.5997633400917661,0.170685234792172,7.545138400142201e-11,4.338630235894973e-30,5.49578282635647e-24,0.0,0.0,0.00018416207,0.0,0.0,0.0,0.0,0.89803547,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.017617617,0,0.0,0.0,0,6
4.134649102218037e-28,0.29286285584753635,4.570101013720377e-06,0.6280996426915434,0.07903293135235297,7.553657996114042e-12,4.343529201920612e-31,5.501988391681641e-25,0.0,0.0,0.009953451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003694995,0,0.0,0.0,0,6
4.139317742866904e-29,0.27088124385399914,4.5752613450652147e-07,0.6266140737536224,0.10250422486548777,7.562187211991001e-13,4.3484336996156515e-32,5.508200964023324e-26,0.0,0.0,0.016218232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0011983224,0,0.0,0.0,0,6
4.143991655113184e-30,0.2983034588209491,4.580427503200206e-08,0.4667086019576647,0.23498789341703538,7.570726058635401e-14,4.353343735226179e-33,5.51442055129349e-27,0.0,0.0,0.0020013342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.148670844909301e-31,0.4107761160091979,4.585599494704674e-09,0.5130765415703328,0.07614733783486224,7.579274546921824e-15,4.358259315005334e-34,5.520647161413053e-28,0.0,0.0,0.0004726304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0427716,0,0.0,0.0,0,6
4.1533553182144046e-32,0.4512746957515368,4.59077732616537e-10,0.2089597488149088,0.339765554974476,7.587832687737136e-16,4.363180445213318e-35,5.526880802311865e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.1580450809943696e-33,0.3494650352715013,4.595961004176482e-11,0.2655013122998613,0.38503365238267784,7.596400491980492e-17,4.3681071321173975e-36,5.5331214819287346e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.162740139221812e-34,0.451223534407986,0.009588068186419333,0.20459607933737084,0.30942363909095105,7.604977970563354e-18,4.373039381991921e-37,0.025168678977272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
4.1674404988760846e-35,0.4373546998481872,0.0009598894557357369,0.11288577498260136,0.44627992589337856,7.613565134409511e-19,4.377977201118317e-38,0.002519709820097143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.1721461659432977e-36,0.3452957514575522,0.06896456102115964,0.34524963277125875,0.2361928329906825,0.004044966264204544,4.382920595785107e-39,0.0002522554951424767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.176857146416318e-37,0.3746592291793033,0.006904243238217596,0.4547036066876977,0.16330271349788397,0.0004049533639441835,4.387869572287915e-40,2.525403295333542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.181573446294778e-38,0.4312501820361043,0.0006912039167167,0.45322961148107055,0.11478593324953362,4.054106171932659e-05,4.392824136929475e-41,2.5282548554509534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.1862950715850884e-39,0.4774499468546471,6.919843898892622e-05,0.3931177788338407,0.12935876407769234,4.058683867500332e-06,4.397784296019636e-42,2.531109635408585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.19102202830044e-40,0.5559193560713982,6.9276574433341186e-06,0.19413993588009526,0.24993334872471362,4.063266731974743e-07,4.40275005587537e-43,2.533967638842122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01811483,0,0.0,0.0,0,7
4.195754322460814e-41,0.3404919098552758,0.034091602638890134,0.23305341313088485,0.39236303115957266,4.067854771192366e-08,4.4077214228207856e-44,2.5368288693913518e-09,0.0,0.0,0.0010977583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.200491960092988e-42,0.5351918191058975,0.03321897340816337,0.0779054092116881,0.3536837939478337,4.072447990996264e-09,4.4126984031871306e-45,2.539693330700175e-10,0.0,0.0,0.029084062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.205234947230543e-43,0.5273358830908921,0.003325648262496335,0.1835805876134931,0.28575788059998825,4.077046397236097e-10,4.417681003312799e-46,2.542561026416603e-11,0.0,0.0,0.043125607,0.0,0.0,0.0,0.0,0.018812785,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.2099832899138785e-44,0.32241454803266045,0.08271930397831673,0.12428865549074128,0.463386441318556,4.081649995768133e-11,4.422669229543347e-47,0.007191051138909068,0.0,0.0,0.0147005115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009246795,0,0.0,0.0,0,7
4.214736994190209e-45,0.28494676117784695,0.0928815458643398,0.1892284553603048,0.4322233205017111,4.086258792455248e-12,4.4276630882314924e-48,0.000719917091711157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.21949606611358e-46,0.11031118594216975,0.2712837275370862,0.1388838429562774,0.3839679915881472,0.02237215909131818,4.432662585737125e-49,0.07318109288500127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.224260511744874e-47,0.137151917337081,0.0837760480014857,0.10822973886662915,0.6612761811979927,0.0022397420623495273,4.437667728427319e-50,0.0073263725344618735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.2290303371518125e-48,0.1869290314083231,0.16704934021039822,0.07904753041179793,0.42825589720742013,0.08684837261460991,0.012784090909090908,0.03908573723835983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.233805548408971e-49,0.15656884644355096,0.37497658182640026,0.08978263066704473,0.25424285383378015,0.09650897480353479,0.001279852607033469,0.026640259818655768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.238586151597787e-50,0.17986884407276155,0.11667901456935971,0.20367945201231702,0.44147277971307614,0.02213377410964399,0.0001281297753104643,0.03603800574753113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.037315913,0,0.0,0.0,0,7
4.2433721528065613e-51,0.11956969430483075,0.23744179626532155,0.1344767480068983,0.37231796539954776,0.0022158766469325903,1.282744530963068e-05,0.13396509193115938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.2481635581304704e-52,0.13665835905272597,0.3140736137782212,0.1357509562827452,0.3831031936379876,0.017000957188673227,1.2841929424512769e-06,0.013411635866704357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.2529603736715725e-53,0.07276191077658122,0.25116661318690625,0.1468898180401639,0.23073361565058925,0.0017020153826123817,1.2856429894138835e-07,0.296745898398848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.027457887,0,0.0,0.0,0,7
4.2577626055388155e-54,0.17099179335529208,0.27663622164682866,0.24040525271020605,0.2820882287807377,0.00017039372139465085,1.2870946736975846e-08,0.029708096914594147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0009737348,0,0.0,0.49964437,0,7
4.262570259848048e-55,0.12211005293169166,0.33119217300758125,0.23259289480500417,0.3111136551726388,1.705861215317237e-05,1.2885479971511615e-09,0.0029741641823829985,0.0,0.0,0.0008913492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00589282,0,0.0,0.0,0,7
4.267383342722021e-56,0.06413519374519086,0.03315661387791047,0.5096552925955643,0.39275343961884174,1.707787389174864e-06,1.2900029616254837e-10,0.00029775224610313183,0.0,0.0,0.010780759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004205232,0,0.0,0.0,0,7
4.272201860290402e-57,0.023050066955267012,0.0033194052681422507,0.6197014994144987,0.3538990485322869,1.7097157379724553e-07,1.2914595689735106e-11,2.9808845316812858e-05,0.0,0.0,0.009224356,0.0,0.0,0.0,0.0,0.0012431184,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0022462083,0,0.0,0.0,0,7
4.2770258186897784e-58,0.025034882122010077,0.00033231533758974166,0.7145350742884464,0.26009472688379975,1.7116462641658448e-08,1.2929178210502934e-12,2.9842503986146425e-06,0.0,0.0,0.23918363,0.0,0.0,0.0,0.0,0.045521293,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.281855224063665e-59,0.14748700572291645,3.3269057158299174e-05,0.6019893449907774,0.2504900797534328,1.7135789702136392e-09,1.2943777197129783e-13,2.9876200661179605e-07,0.0,0.0,0.099123605,0.0,0.0,0.0,0.0,0.032527108,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.286690082562516e-60,0.11717957193551998,3.3306622927185196e-06,0.5014956013313008,0.3813214659893868,1.7155138585772225e-10,1.2958392668208088e-14,2.990993538482656e-08,0.0,0.0,0.15359572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007791396,0,0.0,0.0,0,7
4.29153040034373e-61,0.11927235951671034,3.334423111347383e-07,0.5973891366350782,0.2833381673943538,1.7174509317207576e-11,1.2973024642351263e-15,2.9943708200049898e-09,0.0,0.0,0.17379071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0017249697,0,0.0,0.0,0,7
4.296376183571658e-62,0.03437944649253221,3.33818817650607e-08,0.7232293859032235,0.2423911339208678,1.7193901921111895e-12,1.2987673138193763e-16,2.997751914986074e-10,0.0,0.0,0.014568158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
4.3012274384176097e-63,0.11508622468818325,0.04340154808627568,0.4636607610668134,0.37380649986433956,1.7213316422182481e-13,1.3002338174391065e-17,0.004044966294215914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002801681,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
0.01677911931818182,0.18012152643650522,0.04120335405791488,0.2283822642752255,0.45520572856793384,1.7232752845144537e-14,1.301701976961972e-18,0.07830800734422143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22940817,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
0.0016798065467314286,0.08496170138889525,0.05668180606594263,0.24734438309410414,0.6014926600181945,1.7252211214751173e-15,1.303171794257736e-19,0.00783964288613032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0017921147,0,0.0,0.0,0,7
0.00016817033009498448,0.06505761018362977,0.09097259885695738,0.22111940067954963,0.6218973704475723,1.7271691555783452e-16,1.3046432711982738e-20,0.0007848495021957555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.15265879,0,0.0,0.0,0,7
1.683602196889028e-05,0.006513107000958173,0.09548892410570384,0.1631114727595156,0.7347910865403218,1.729119389305042e-17,1.3061164096575735e-21,7.857357153177416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223237,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0059654415,0,0.0,0.0,0,7
1.6855032369673022e-06,0.013124025442457929,0.2020673316839499,0.17563825863998,0.6091608325010842,1.731071825138913e-18,1.3075912115117403e-22,7.866229291076207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005340224,0,0.0,0.0,0,7
1.6874064236057233e-07,0.08952633117704584,0.20960638066373288,0.06910565291568548,0.6034459151423169,1.7330264655664685e-19,1.3090676786389969e-23,0.028315551360576514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
1.6893117592280812e-08,0.06149597840378997,0.26183180666681777,0.00995209305722037,0.16042299463686324,0.29236949573863635,1.3105458129196864e-24,0.2139276146035547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,7
