bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
5.491555215308319e-19,0.3545250262283019,0.0030337247078393906,0.2873730614284882,0.34704145770483963,0.008026729930530895,6.147673809701573e-75,1.732371558075323e-29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.011383737,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.497756007024825e-20,0.4549316762305836,0.0003037150239278296,0.1778259294216578,0.366135099992254,0.0008035793315767395,6.154615457985235e-76,1.7343276660968314e-30,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.024247626,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.503963800367717e-21,0.5570149841381246,0.02759610181911385,0.17957635380455778,0.2249455348643091,0.010867025373894744,6.161564944433765e-77,1.7362859828584767e-31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.510178603242889e-22,0.5328567899117662,0.0027627261968262633,0.11431774490415919,0.34897480939926434,0.0010879295879840608,6.168522277897634e-78,1.7382465108542583e-32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.516400423565155e-23,0.5012384690506287,0.03203706042529179,0.28019079862764956,0.15466428024174683,0.03186939165468306,6.1754874672373e-79,1.7402092525809923e-33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.5226292692582674e-24,0.35780179325430145,0.03077301953118582,0.2426281323904642,0.3584154659886129,0.010381588835435529,6.182460521323232e-80,1.7421742105383133e-34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.528865148254927e-25,0.42402498171852276,0.0030807766898210166,0.12153031081147932,0.4503245996591244,0.001039331121052437,6.189441449035908e-81,1.7441413872286795e-35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.535108068496792e-26,0.28775621858854467,0.00030842553500237566,0.18367970423136665,0.528151601176867,0.0001040504682193762,6.196430259265837e-82,1.746110785157374e-36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.27996823,0.0,0.0,0.0,0,7
5.541358037934487e-27,0.25816019793667033,3.087737938157023e-05,0.06761495130238199,0.6741835565858816,1.0416795684621083e-05,6.2034269609135664e-83,1.7480824068325087e-37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.042230055,0.0,0.0,0.0,0,7
5.547615064527613e-28,0.15391218656406394,3.091224458656041e-06,0.046956618777804576,0.7991270605778915,1.0428557813537432e-06,6.2104315628896955e-84,1.7500562547650284e-38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6257642,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.015881373,0.0,0.0,0.0,0,7
5.553879156244762e-29,0.2022802129801179,3.094714915961043e-07,0.0418255977752865,0.7558937753697719,1.0440333223666243e-07,6.217444074114882e-85,1.752032331468712e-39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.014733672,0.0,0.0,0.0,0,7
5.5601503210635186e-30,0.5077289446064177,3.098209314517273e-08,0.13005287200517163,0.3622181419541956,1.0452121930004e-08,6.224464503519858e-86,1.7540106394601776e-40,0.0,0.0,0.013459621,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.010801495,0.0,0.0,0.0,0,7
5.566428566970482e-31,0.39586751162607337,3.1017076587749984e-09,0.2963756850162648,0.3077567992095618,1.0463923947564126e-09,6.231492860045439e-87,1.7559911812588847e-41,0.0,0.0,0.602402,0.0,0.0,0,0.019042438,0.0012859828,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.572713901961263e-32,0.08572963947860074,3.105209953189509e-10,0.10144144171046704,0.8128289183956539,1.0475739291376988e-10,6.238529152642537e-88,1.7579739593871377e-42,0.0,0.0,0.03666194,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
5.5790063340405034e-33,0.05806273555521198,0.01704545457654171,0.3497135929311387,0.5437173682050293,1.0487567976489933e-11,6.245573390272169e-89,0.03146084872159091,0.0,0.0,0.057462398,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.011324224,0.0,0.0,0.0,0,7
5.585305871221886e-34,0.06603094716540972,0.007099758498096245,0.10136438503672265,0.7829376583872365,0.03941761363741358,6.252625581905471e-90,0.0031496372751214294,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.012976022,0.0,0.0,0.0,0,7
1.2357315707402682e-30,0.2226839556863427,0.004829049493791951,0.19578959533995297,0.5618917772303353,0.007883525050234572,1.3833739833998581e-86,0.006922097199342468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.2357315707402682e-30,0.2226839556863427,0.004829049493791951,0.19578959533995297,0.5618917772303353,0.007883525050234572,1.3833739833998581e-86,0.006922097199342468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.2357315707402682e-30,0.2226839556863427,0.004829049493791951,0.19578959533995297,0.5618917772303353,0.007883525050234572,1.3833739833998581e-86,0.006922097199342468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.2357315707402682e-30,0.2226839556863427,0.004829049493791951,0.19578959533995297,0.5618917772303353,0.007883525050234572,1.3833739833998581e-86,0.006922097199342468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.2357315707402682e-30,0.2226839556863427,0.004829049493791951,0.19578959533995297,0.5618917772303353,0.007883525050234572,1.3833739833998581e-86,0.006922097199342468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.2357315707402682e-30,0.2226839556863427,0.004829049493791951,0.19578959533995297,0.5618917772303353,0.007883525050234572,1.3833739833998581e-86,0.006922097199342468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.193709391146101e-35,0.18024151835480584,0.06842637149176106,0.20294040579274125,0.21058973181651575,0.070076136426571,0.029563210227272728,0.23816262589033244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.12292402,0.0,0.0,0.0,0,7
4.1984447197432816e-36,0.024111953209873124,0.009884088213739414,0.05967353408323521,0.8725120843158095,0.007015526292339054,0.0029596591537648983,0.02384315473123888,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0025940337,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.203185395238598e-37,0.03650482701403497,0.040762252156307965,0.10343059002730098,0.8159166781854197,0.000702344787659249,0.00029630010540544885,0.0023870077238717386,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0864313,0.0,0.0,0.0,0,7
4.2079314236695e-38,0.18593193729807062,0.06819409803962416,0.2518056545089171,0.4521255806403697,0.022797586511327787,2.9663467278520972e-05,0.0191154795344121,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.21268281108026e-39,0.06628541959830414,0.019299089257837073,0.07716517485401925,0.7326526368302726,0.01643971476622014,0.005396258048452146,0.08276170664489477,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.21743956352197e-40,0.11885193567148272,0.035806599801951125,0.14149764714243027,0.6635426933325719,0.03147537322220248,0.0005402351235335469,0.008285515705828164,0.0,0.0,0.020587228,0.0,0.0,0,0.0,0.0,0.040499367,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.222201687052558e-41,0.09612712936310729,0.031150399106537725,0.16875114675614283,0.6927456106296956,0.0031510913652171403,5.4084513023431414e-05,0.008020538266276028,0.0,0.0,0.01604147,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.005934095,0.0,0.0,0.0,0,7
4.2269691877367905e-42,0.24375442650987775,0.0031185572591857003,0.10522591193811255,0.6467772653264212,0.00031546494212630704,5.414558257243858e-06,0.0008029594660192414,0.0,0.0,0.000564759,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0033790402,0.0,0.0,0.0,0,7
4.231742071646283e-43,0.04713023891885152,0.0003122078579333097,0.07871629096358632,0.8737287514646678,3.1582114948893743e-05,5.420672107815087e-07,8.038661280139533e-05,0.0,0.0,0.01888515,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0054860315,0.0,0.0,0.0,0,7
4.236520344859507e-44,0.13978359773533552,3.125603875580513e-05,0.2223636050624958,0.637810277379756,3.161777590632506e-06,5.426792861843077e-08,8.047738137664104e-06,0.0,0.0,0.0067801718,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.07373978,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.007518963,0.0,0.0,0.0,0,7
4.241304013461795e-45,0.04062350468327873,3.1291331524175638e-06,0.2362673724656058,0.7231048660677467,3.165347713034038e-07,5.4329205271228685e-09,8.056825244325896e-07,0.0,0.0,0.011093114,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.2460930835453546e-46,0.15845813953260512,3.1326664143389336e-07,0.4398563073428279,0.40168512696557523,3.168921866640674e-08,5.439055111458303e-10,8.065922611697724e-08,0.0,0.0,0.028734472,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.017800964,0.0,0.0,0.0,0,7
4.2508875612092694e-47,0.08744129858982108,0.04090468335067303,0.34632855440623783,0.42200403012117216,0.009588071354318238,5.445196622662037e-11,0.09373336212332573,0.0,0.0,0.002577718,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.255687452559511e-48,0.05695374361978147,0.004095087088985682,0.4005222363559412,0.4833408048565607,0.0009598897728833309,5.451345068555546e-12,0.05412823830039637,0.0,0.0,0.012519899,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.2604927637089455e-49,0.15792903363423189,0.003443695803970595,0.4911139614036486,0.31978841501035216,0.003129822061432944,5.457500456969139e-13,0.024595072085818077,0.0,0.0,0.0045214454,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.265303500777342e-50,0.03247749507060124,0.00034475842544328425,0.5704223434565634,0.3939797830751067,0.00031333561012361974,5.4636627957419626e-14,0.002462284362107123,0.0,0.0,0.012470831,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.011079711,0.0,0.0,0.0,0,7
4.27011966989138e-51,0.0032514167046846735,0.003068239469108814,0.08643264902233282,0.9069698193974075,3.1368941315018766e-05,5.4698320927220186e-15,0.0002465064651456426,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.46391416,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
4.274941277184653e-52,0.09471776510757973,0.0912162613063813,0.13898666480683872,0.5800974326889459,0.02677537942763401,5.476008355766169e-16,0.06820649666261988,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.02151116,0.0,0.0,0.0,0,7
4.279768328797685e-53,0.009482471570905007,0.025960982991642133,0.13212836052048332,0.6144370503021156,0.018186265298561478,5.4821915927401474e-17,0.1998048693162924,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.45577425,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
0.017045454545454544,0.13419461261505652,0.04505036801908986,0.12772554696811164,0.5593144314261058,0.09059908912362183,5.488381811518572e-18,0.026070497302559788,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.10684251,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
0.001706470142711292,0.15813925918168675,0.022487751506882734,0.21459972097256136,0.5465549563743639,0.028733169363043928,5.494579019984948e-19,0.02777867245875001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
0.00017083970041395242,0.04260402121027376,0.16283342328713607,0.10194379835969505,0.6867903522234751,0.00287656134324541,5.500783226031683e-20,0.0027810038757607857,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.7103260412840907e-05,0.05082810116128633,0.027425385897627254,0.14541956935732417,0.7757434449772511,0.0002879809413609792,5.5069944375600994e-21,0.0002784144047373431,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.7122572566017024e-06,0.11559547408906583,0.039150331706123566,0.13787436154464366,0.6318153799819296,0.005422118963788069,5.513212662480441e-22,0.07014062145719258,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
1.7141906525518448e-07,0.037789973811037894,0.02664672655911899,0.296186316121935,0.6318120058769584,0.0005428241351534047,5.519437908711879e-23,0.007021982076730963,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7
